"Name","ERX1787320_ERR1717086_TPM","pir","subfam"
"NODE_2003_length_2833_cov_305.609",252.469871,FALSE,"noCluster"
"NODE_2004_length_2829_cov_17.2361",13.5283,TRUE,"C_2"
"NODE_2005_length_2828_cov_50.0281",0.539623,FALSE,"noCluster"
"NODE_2006_length_2825_cov_76.4314",9.965389,FALSE,"noCluster"
"NODE_2007_length_2819_cov_128.499",104.736541,FALSE,"noCluster"
"NODE_2008_length_2815_cov_40.2159",15.345101,FALSE,"noCluster"
"NODE_2009_length_2812_cov_54.7193",1.239523,FALSE,"noCluster"
"NODE_2010_length_2812_cov_251.267",3.948907,FALSE,"noCluster"
"NODE_2011_length_2806_cov_37.9378",14.466946,FALSE,"noCluster"
"NODE_2012_length_2806_cov_9.10614",7.248361,TRUE,"E"
"NODE_2013_length_2805_cov_16.5018",0.296943,TRUE,"noCluster"
"NODE_2014_length_2805_cov_319.326",236.330117,FALSE,"noCluster"
"NODE_2015_length_2804_cov_62.0498",14.433706,FALSE,"noCluster"
"NODE_2016_length_2804_cov_150.442",0.495154,FALSE,"noCluster"
"NODE_2017_length_2802_cov_3.20859",0.371655,FALSE,"noCluster"
"NODE_2018_length_2801_cov_14.3696",12.271454,FALSE,"noCluster"
"NODE_2019_length_2799_cov_71.7259",3.646378,FALSE,"noCluster"
"NODE_2020_length_2798_cov_67.5483",55.766417,FALSE,"noCluster"
"NODE_2021_length_2797_cov_4.71116",3.401083,TRUE,"E"
"NODE_2022_length_2796_cov_100.459",73.48658,FALSE,"noCluster"
"NODE_2023_length_2795_cov_94.7376",76.720699,FALSE,"noCluster"
"NODE_2024_length_2793_cov_26.7301",13.772975,FALSE,"noCluster"
"NODE_2025_length_2792_cov_11.3007",8.706013,TRUE,"E"
"NODE_2026_length_2788_cov_83.0176",1.571355,FALSE,"noCluster"
"NODE_2027_length_2787_cov_23.2727",1.943979,FALSE,"noCluster"
"NODE_2028_length_2786_cov_25.3054",1.196764,TRUE,"E"
"NODE_2029_length_2785_cov_73.9216",26.936232,FALSE,"noCluster"
"NODE_2030_length_2777_cov_100.953",84.340525,FALSE,"noCluster"
"NODE_2031_length_2769_cov_10.9374",2.284103,FALSE,"noCluster"
"NODE_2032_length_2769_cov_144.724",115.722076,FALSE,"noCluster"
"NODE_2033_length_2766_cov_132.01",110.655703,FALSE,"noCluster"
"NODE_2034_length_2766_cov_74.0675",36.322353,FALSE,"noCluster"
"NODE_2035_length_2763_cov_5.67688",2.767562,FALSE,"noCluster"
"NODE_2036_length_2762_cov_7.76321",6.184656,FALSE,"noCluster"
"NODE_2037_length_2760_cov_18.6085",15.113747,FALSE,"noCluster"
"NODE_2038_length_2760_cov_235.846",20.480177,FALSE,"noCluster"
"NODE_2039_length_2760_cov_51.4126",17.392781,FALSE,"noCluster"
"NODE_2040_length_2759_cov_132.28",1.889949,FALSE,"noCluster"
"NODE_2041_length_2759_cov_54.3665",44.977847,FALSE,"noCluster"
"NODE_2042_length_2756_cov_28.1662",0.201837,FALSE,"noCluster"
"NODE_2043_length_2755_cov_14.5622",5.94508,FALSE,"noCluster"
"NODE_2044_length_2741_cov_7.59717",6.076188,FALSE,"noCluster"
"NODE_2045_length_2740_cov_61.2387",48.660918,FALSE,"noCluster"
"NODE_2046_length_2736_cov_4.79933",3.534986,FALSE,"noCluster"
"NODE_2047_length_2730_cov_414.249",0.509856,FALSE,"noCluster"
"NODE_2048_length_2724_cov_13.5466",0.71552,FALSE,"noCluster"
"NODE_2049_length_2724_cov_1020.21",3.619364,FALSE,"noCluster"
"NODE_2050_length_2723_cov_43.6136",36.020545,TRUE,"E"
"NODE_2051_length_2722_cov_4.56393",0.511497,FALSE,"noCluster"
"NODE_2052_length_2718_cov_15.9628",0,FALSE,"noCluster"
"NODE_2053_length_2717_cov_48.7205",4.997136,FALSE,"noCluster"
"NODE_2054_length_2715_cov_145.009",124.249483,FALSE,"noCluster"
"NODE_2055_length_2711_cov_6.44955",4.17639,FALSE,"noCluster"
"NODE_2056_length_2711_cov_6.03727",4.084488,FALSE,"noCluster"
"NODE_2057_length_2709_cov_11.9732",1.414017,FALSE,"noCluster"
"NODE_2058_length_2709_cov_9.52411",6.041708,FALSE,"noCluster"
"NODE_2059_length_2708_cov_714.491",2.742504,FALSE,"noCluster"
"NODE_2060_length_2701_cov_12.0658",8.846958,FALSE,"noCluster"
"NODE_2061_length_2689_cov_25.6898",0.207353,TRUE,"noCluster"
"NODE_2062_length_2689_cov_13.6617",9.065794,FALSE,"noCluster"
"NODE_2063_length_2689_cov_6.1997",0.155515,TRUE,"noCluster"
"NODE_2064_length_2688_cov_46.2374",18.747189,FALSE,"noCluster"
"NODE_2065_length_2683_cov_13.5791",1.68888,FALSE,"noCluster"
"NODE_2066_length_2679_cov_83.2881",0.182204,FALSE,"noCluster"
"NODE_2067_length_2674_cov_279.307",16.090453,FALSE,"noCluster"
"NODE_2068_length_2667_cov_23.0639",17.235397,FALSE,"noCluster"
"NODE_2069_length_2664_cov_12.7026",10.47448,FALSE,"noCluster"
"NODE_2070_length_2664_cov_27.9249",8.877075,FALSE,"noCluster"
"NODE_2071_length_2662_cov_380.181",24.258842,FALSE,"noCluster"
"NODE_2072_length_2661_cov_11.9486",5.220147,FALSE,"noCluster"
"NODE_2073_length_2656_cov_7.69243",6.169274,TRUE,"E"
"NODE_2074_length_2652_cov_3.201",1.710563,FALSE,"noCluster"
"NODE_2075_length_2649_cov_3.17849",2.292376,FALSE,"noCluster"
"NODE_2076_length_2649_cov_11.0613",2.740307,FALSE,"noCluster"
"NODE_2077_length_2641_cov_23.5928",3.588536,FALSE,"noCluster"
"NODE_2078_length_2633_cov_110.186",90.637712,FALSE,"noCluster"
"NODE_2079_length_2633_cov_8.48022",6.998785,FALSE,"noCluster"
"NODE_2080_length_2630_cov_36.6221",3.532259,FALSE,"noCluster"
"NODE_2081_length_2629_cov_67.0742",13.5424,FALSE,"noCluster"
"NODE_2082_length_2625_cov_194.792",6.573043,FALSE,"noCluster"
"NODE_2083_length_2621_cov_66.3687",0.159952,FALSE,"noCluster"
"NODE_2084_length_2620_cov_7.10058",0.080009,FALSE,"noCluster"
"NODE_2085_length_2617_cov_95.2951",45.162901,FALSE,"noCluster"
"NODE_2086_length_2615_cov_129.536",90.354027,FALSE,"noCluster"
"NODE_2087_length_2611_cov_70.1334",55.683607,FALSE,"noCluster"
"NODE_2088_length_2610_cov_65.7746",52.633884,FALSE,"noCluster"
"NODE_2089_length_2607_cov_51.5623",39.314066,FALSE,"noCluster"
"NODE_2090_length_2606_cov_4.5786",0.590205,FALSE,"noCluster"
"NODE_2091_length_2605_cov_17.4835",0,TRUE,"noCluster"
"NODE_2092_length_2605_cov_138.931",68.385412,FALSE,"noCluster"
"NODE_2093_length_2605_cov_90.9675",76.325581,FALSE,"noCluster"
"NODE_2094_length_2599_cov_17.5676",0.645498,FALSE,"noCluster"
"NODE_2095_length_2598_cov_384.993",1.564845,FALSE,"noCluster"
"NODE_2096_length_2592_cov_13.6945",3.589227,FALSE,"noCluster"
"NODE_2097_length_2590_cov_5.97475",1.917763,FALSE,"noCluster"
"NODE_2098_length_2590_cov_4.56331",3.349234,FALSE,"noCluster"
"NODE_2099_length_2590_cov_86.4836",69.546825,FALSE,"noCluster"
"NODE_2100_length_2584_cov_12.6995",1.841338,FALSE,"noCluster"
"NODE_2101_length_2582_cov_34.0534",0.027102,TRUE,"noCluster"
"NODE_2102_length_2582_cov_4.49189",3.008335,FALSE,"noCluster"
"NODE_2103_length_2582_cov_84.1832",1.760959,FALSE,"noCluster"
"NODE_2104_length_2578_cov_136.246",107.630069,FALSE,"noCluster"
"NODE_2105_length_2577_cov_77.9453",60.322422,FALSE,"noCluster"
"NODE_2106_length_2575_cov_58.196",0.190283,FALSE,"noCluster"
"NODE_2107_length_2575_cov_16.6873",0.299016,TRUE,"noCluster"
"NODE_2108_length_2574_cov_32.9389",26.62447,FALSE,"noCluster"
"NODE_2109_length_2573_cov_3.66243",2.61183,FALSE,"noCluster"
"NODE_2110_length_2570_cov_21.1038",0.217932,FALSE,"noCluster"
"NODE_2111_length_2564_cov_761.012",1.611397,FALSE,"noCluster"
"NODE_2112_length_2562_cov_85.5014",55.327855,FALSE,"noCluster"
"NODE_2113_length_2561_cov_9.37749",4.178282,FALSE,"noCluster"
"NODE_2114_length_2560_cov_465.055",2.16135,FALSE,"noCluster"
"NODE_2115_length_2559_cov_8.03874",6.596303,TRUE,"E"
"NODE_2116_length_2559_cov_6.83027",4.314425,FALSE,"noCluster"
"NODE_2117_length_2554_cov_34.0008",20.005475,FALSE,"noCluster"
"NODE_2118_length_2552_cov_17.807",14.919655,TRUE,"E"
"NODE_2119_length_2551_cov_33.6803",26.900509,FALSE,"noCluster"
"NODE_2120_length_2549_cov_66.4747",6.847801,FALSE,"noCluster"
"NODE_2121_length_2544_cov_288.984",1.928413,FALSE,"noCluster"
"NODE_2122_length_2543_cov_64.8537",3.830923,FALSE,"noCluster"
"NODE_2123_length_2541_cov_111.59",0.082754,TRUE,"noCluster"
"NODE_2124_length_2538_cov_29.9887",0.690513,FALSE,"noCluster"
"NODE_2125_length_2537_cov_82.4976",8.428069,FALSE,"noCluster"
"NODE_2126_length_2535_cov_77.9105",4.75693,FALSE,"noCluster"
"NODE_2127_length_2529_cov_12.4058",3.687956,FALSE,"noCluster"
"NODE_2128_length_2527_cov_61.0214",49.035391,FALSE,"noCluster"
"NODE_2129_length_2523_cov_87.9826",32.702613,FALSE,"noCluster"
"NODE_2130_length_2522_cov_6.65991",5.451518,TRUE,"E"
"NODE_2131_length_2519_cov_67.9582",56.097481,FALSE,"noCluster"
"NODE_2132_length_2519_cov_80.2289",0.484285,FALSE,"noCluster"
"NODE_2133_length_2513_cov_7.59357",5.165935,FALSE,"noCluster"
"NODE_2134_length_2508_cov_5.25887",0.055971,TRUE,"noCluster"
"NODE_2135_length_2503_cov_74.9628",0.140236,FALSE,"noCluster"
"NODE_2136_length_2497_cov_148.716",0.984263,FALSE,"noCluster"
"NODE_2137_length_2495_cov_37.5266",30.755294,FALSE,"noCluster"
"NODE_2138_length_2489_cov_65.136",0.354716,FALSE,"noCluster"
"NODE_2139_length_2486_cov_9.84574",3.362857,FALSE,"noCluster"
"NODE_2140_length_2482_cov_108.508",69.711393,FALSE,"noCluster"
"NODE_2141_length_2479_cov_46.6473",38.689578,FALSE,"noCluster"
"NODE_2142_length_2477_cov_19.815",8.228129,FALSE,"noCluster"
"NODE_2143_length_2477_cov_37.7407",0.851186,FALSE,"noCluster"
"NODE_2144_length_2476_cov_54.7575",0.028513,FALSE,"noCluster"
"NODE_2145_length_2474_cov_119.634",4.713865,FALSE,"noCluster"
"NODE_2146_length_2474_cov_6.55312",3.66501,FALSE,"noCluster"
"NODE_2147_length_2473_cov_25.4218",21.652271,FALSE,"noCluster"
"NODE_2148_length_2470_cov_40.9689",10.952692,FALSE,"noCluster"
"NODE_2149_length_2469_cov_45.6732",36.960025,FALSE,"noCluster"
"NODE_2150_length_2467_cov_309.729",260.223184,FALSE,"noCluster"
"NODE_2151_length_2464_cov_417.886",347.792013,FALSE,"noCluster"
"NODE_2152_length_2463_cov_2.73007",1.657278,FALSE,"noCluster"
"NODE_2153_length_2456_cov_13.3232",1.002451,FALSE,"noCluster"
"NODE_2154_length_2451_cov_9.4399",7.607124,TRUE,"C_2"
"NODE_2155_length_2451_cov_5.88982",4.564279,FALSE,"noCluster"
"NODE_2156_length_2449_cov_32.3434",0.057464,TRUE,"noCluster"
"NODE_2157_length_2449_cov_18.7807",15.38907,FALSE,"noCluster"
"NODE_2158_length_2443_cov_6.04313",0.201672,FALSE,"noCluster"
"NODE_2159_length_2443_cov_27.4305",21.060041,FALSE,"noCluster"
"NODE_2160_length_2436_cov_14.3104",11.269845,FALSE,"noCluster"
"NODE_2161_length_2436_cov_443.35",384.847284,FALSE,"noCluster"
"NODE_2162_length_2434_cov_84",73.982043,FALSE,"noCluster"
"NODE_2163_length_2431_cov_58.625",0.753166,FALSE,"noCluster"
"NODE_2164_length_2430_cov_11.9499",1.275169,FALSE,"noCluster"
"NODE_2165_length_2429_cov_3.22157",1.565695,FALSE,"noCluster"
"NODE_2166_length_2426_cov_4.32391",0.029034,FALSE,"noCluster"
"NODE_2167_length_2425_cov_237.358",1.510464,FALSE,"noCluster"
"NODE_2168_length_2421_cov_45.9514",0.756615,FALSE,"noCluster"
"NODE_2169_length_2421_cov_3929.92",8.701312,FALSE,"noCluster"
"NODE_2170_length_2420_cov_330.27",153.901546,FALSE,"noCluster"
"NODE_2171_length_2419_cov_19.931",10.224445,FALSE,"noCluster"
"NODE_2172_length_2417_cov_28.2358",4.308571,FALSE,"noCluster"
"NODE_2173_length_2414_cov_15.6431",7.561256,FALSE,"noCluster"
"NODE_2174_length_2408_cov_12.6817",9.338691,FALSE,"noCluster"
"NODE_2175_length_2407_cov_128.045",76.810264,FALSE,"noCluster"
"NODE_2176_length_2407_cov_9.62202",0.380749,FALSE,"noCluster"
"NODE_2177_length_2405_cov_20.0864",16.41663,FALSE,"noCluster"
"NODE_2178_length_2404_cov_7.69987",6.247064,FALSE,"noCluster"
"NODE_2179_length_2403_cov_15.9174",0.088027,FALSE,"noCluster"
"NODE_2180_length_2402_cov_42.5867",14.461733,FALSE,"noCluster"
"NODE_2181_length_2400_cov_10.9429",4.16633,FALSE,"noCluster"
"NODE_2182_length_2397_cov_48.8254",40.591028,FALSE,"noCluster"
"NODE_2183_length_2396_cov_11.8744",0.706504,FALSE,"noCluster"
"NODE_2184_length_2393_cov_15.136",4.746058,FALSE,"noCluster"
"NODE_2185_length_2391_cov_5.21661",4.042426,TRUE,"E"
"NODE_2186_length_2391_cov_25.5693",20.877873,FALSE,"noCluster"
"NODE_2187_length_2390_cov_15.1953",1.269347,TRUE,"unassigned_2"
"NODE_2188_length_2390_cov_2701.95",2349.790798,FALSE,"noCluster"
"NODE_2189_length_2390_cov_20.3619",17.593767,TRUE,"C_2"
"NODE_2190_length_2390_cov_43.2518",0.914916,FALSE,"noCluster"
"NODE_2191_length_2389_cov_17.3505",14.235113,TRUE,"E"
"NODE_2192_length_2387_cov_68.6394",59.207557,FALSE,"noCluster"
"NODE_2193_length_2386_cov_38.2355",31.970625,FALSE,"noCluster"
"NODE_2194_length_2384_cov_5.30185",0.53284,FALSE,"noCluster"
"NODE_2195_length_2383_cov_4.91022",1.006945,FALSE,"noCluster"
"NODE_2196_length_2382_cov_5.93253",3.496365,FALSE,"noCluster"
"NODE_2197_length_2381_cov_13.7885",0.148218,FALSE,"noCluster"
"NODE_2198_length_2381_cov_35.469",0,FALSE,"noCluster"
"NODE_2199_length_2379_cov_8.48408",7.032109,FALSE,"noCluster"
"NODE_2200_length_2376_cov_8.65446",6.686566,FALSE,"noCluster"
"NODE_2201_length_2374_cov_4.00129",3.120877,TRUE,"E"
"NODE_2202_length_2372_cov_25.9715",20.605056,FALSE,"noCluster"
"NODE_2203_length_2367_cov_40.2682",22.975679,FALSE,"noCluster"
"NODE_2204_length_2366_cov_15.1138",0.029853,TRUE,"noCluster"
"NODE_2205_length_2362_cov_2.35544",1.615074,FALSE,"noCluster"
"NODE_2206_length_2361_cov_29.9497",20.6295,FALSE,"noCluster"
"NODE_2207_length_2360_cov_76.2395",64.996904,FALSE,"noCluster"
"NODE_2208_length_2354_cov_65.5368",19.811932,FALSE,"noCluster"
"NODE_2209_length_2352_cov_131.07",0.120201,FALSE,"noCluster"
"NODE_2210_length_2350_cov_6.22092",0,FALSE,"noCluster"
"NODE_2211_length_2347_cov_1020.98",885.561803,FALSE,"noCluster"
"NODE_2212_length_2345_cov_909.234",15.030775,FALSE,"noCluster"
"NODE_2213_length_2343_cov_58.6285",4.285322,FALSE,"noCluster"
"NODE_2214_length_2340_cov_3.07921",2.599071,FALSE,"noCluster"
"NODE_2215_length_2340_cov_6.31379",5.198142,TRUE,"E"
"NODE_2216_length_2340_cov_5.64902",2.780055,FALSE,"noCluster"
"NODE_2217_length_2339_cov_32.0854",18.171993,FALSE,"noCluster"
"NODE_2218_length_2339_cov_62.9965",22.996903,FALSE,"noCluster"
"NODE_2219_length_2337_cov_454.168",7.034311,FALSE,"noCluster"
"NODE_2220_length_2336_cov_24.9584",15.142917,FALSE,"noCluster"
"NODE_2221_length_2331_cov_406.781",355.136889,FALSE,"noCluster"
"NODE_2222_length_2327_cov_2.53037",0.912294,FALSE,"noCluster"
"NODE_2223_length_2321_cov_17.1889",0.030497,FALSE,"noCluster"
"NODE_2224_length_2316_cov_60.0416",47.201262,FALSE,"noCluster"
"NODE_2225_length_2313_cov_178.968",151.55893,FALSE,"noCluster"
"NODE_2226_length_2310_cov_7.19867",2.268784,TRUE,"E"
"NODE_2227_length_2310_cov_11.1548",0.030659,TRUE,"noCluster"
"NODE_2228_length_2308_cov_12.617",10.188742,TRUE,"E"
"NODE_2229_length_2307_cov_4.22869",0.214926,FALSE,"noCluster"
"NODE_2230_length_2305_cov_11.3267",2.229245,FALSE,"noCluster"
"NODE_2231_length_2305_cov_25.4204",0.122934,FALSE,"noCluster"
"NODE_2232_length_2303_cov_13.746",4.060737,FALSE,"noCluster"
"NODE_2233_length_2303_cov_44.1085",33.364699,FALSE,"noCluster"
"NODE_2234_length_2302_cov_11.8251",10.033644,FALSE,"noCluster"
"NODE_2235_length_2302_cov_14.4108",12.157316,TRUE,"E"
"NODE_2236_length_2297_cov_139.522",31.068855,FALSE,"noCluster"
"NODE_2237_length_2296_cov_118.913",97.371736,FALSE,"noCluster"
"NODE_2238_length_2295_cov_18.4054",0.030883,TRUE,"noCluster"
"NODE_2239_length_2293_cov_119.972",82.835618,FALSE,"noCluster"
"NODE_2240_length_2292_cov_5.78409",0.061856,FALSE,"noCluster"
"NODE_2241_length_2289_cov_9.70054",6.968949,FALSE,"noCluster"
"NODE_2242_length_2283_cov_7.9412",4.22489,FALSE,"noCluster"
"NODE_2243_length_2281_cov_8.42273",0.528604,FALSE,"noCluster"
"NODE_2244_length_2275_cov_414.175",2.399613,FALSE,"noCluster"
"NODE_2245_length_2272_cov_110.255",12.316987,FALSE,"noCluster"
"NODE_2246_length_2270_cov_5.51603",4.533086,FALSE,"noCluster"
"NODE_2247_length_2270_cov_121.829",13.479979,FALSE,"noCluster"
"NODE_2248_length_2269_cov_32.2565",23.235122,FALSE,"noCluster"
"NODE_2249_length_2267_cov_101.223",77.249302,FALSE,"noCluster"
"NODE_2250_length_2264_cov_177.899",1.442341,FALSE,"noCluster"
"NODE_2251_length_2261_cov_27.3146",17.663917,FALSE,"noCluster"
"NODE_2252_length_2258_cov_171.738",8.082169,FALSE,"noCluster"
"NODE_2253_length_2258_cov_121.54",15.282996,FALSE,"noCluster"
"NODE_2254_length_2258_cov_148.448",125.45989,FALSE,"noCluster"
"NODE_2255_length_2255_cov_60.3041",0.440932,FALSE,"noCluster"
"NODE_2256_length_2252_cov_131.259",109.390742,FALSE,"noCluster"
"NODE_2257_length_2249_cov_13.6281",1.105617,FALSE,"noCluster"
"NODE_2258_length_2246_cov_10.5568",9.142546,FALSE,"noCluster"
"NODE_2259_length_2244_cov_45.0489",16.341549,FALSE,"noCluster"
"NODE_2260_length_2244_cov_7.04705",6.016876,FALSE,"noCluster"
"NODE_2261_length_2244_cov_71.1635",2.090073,FALSE,"noCluster"
"NODE_2262_length_2241_cov_5.21821",0.570874,FALSE,"noCluster"
"NODE_2263_length_2240_cov_303.312",4.31586,FALSE,"noCluster"
"NODE_2264_length_2236_cov_51.7033",21.008785,FALSE,"noCluster"
"NODE_2265_length_2236_cov_38.5085",23.115027,FALSE,"noCluster"
"NODE_2266_length_2231_cov_6.34789",0.127497,FALSE,"noCluster"
"NODE_2267_length_2223_cov_144.899",0.192016,FALSE,"noCluster"
"NODE_2268_length_2223_cov_172.46",32.558258,FALSE,"noCluster"
"NODE_2269_length_2221_cov_2.58172",1.825995,FALSE,"noCluster"
"NODE_2270_length_2218_cov_13.6879",10.496746,FALSE,"noCluster"
"NODE_2271_length_2215_cov_7.02454",0.257058,FALSE,"noCluster"
"NODE_2272_length_2210_cov_497.914",421.198168,FALSE,"noCluster"
"NODE_2273_length_2209_cov_43.2925",5.350181,FALSE,"noCluster"
"NODE_2274_length_2209_cov_384.485",322.557941,FALSE,"noCluster"
"NODE_2275_length_2208_cov_11.9554",4.804708,FALSE,"noCluster"
"NODE_2276_length_2206_cov_124.399",104.423526,FALSE,"noCluster"
"NODE_2277_length_2205_cov_203.685",17.213101,FALSE,"noCluster"
"NODE_2278_length_2204_cov_326.262",284.210359,FALSE,"noCluster"
"NODE_2279_length_2202_cov_17.7438",0.323449,FALSE,"noCluster"
"NODE_2280_length_2202_cov_181.984",0.970346,FALSE,"noCluster"
"NODE_2281_length_2201_cov_54.2311",44.691003,FALSE,"noCluster"
"NODE_2282_length_2201_cov_87.4506",5.760317,FALSE,"noCluster"
"NODE_2283_length_2195_cov_50.2907",43.112266,FALSE,"noCluster"
"NODE_2284_length_2195_cov_115.951",1.632261,FALSE,"noCluster"
"NODE_2285_length_2193_cov_8.86904",7.246101,FALSE,"noCluster"
"NODE_2286_length_2190_cov_235.659",206.565221,FALSE,"noCluster"
"NODE_2287_length_2190_cov_3.44075",1.985163,TRUE,"E"
"NODE_2288_length_2187_cov_10.8917",6.97506,FALSE,"noCluster"
"NODE_2289_length_2187_cov_238.91",2.933792,FALSE,"noCluster"
"NODE_2290_length_2187_cov_32.3729",26.172776,FALSE,"noCluster"
"NODE_2291_length_2181_cov_76.945",65.135576,FALSE,"noCluster"
"NODE_2292_length_2181_cov_142.481",96.458781,FALSE,"noCluster"
"NODE_2293_length_2178_cov_7.01696",1.506266,FALSE,"noCluster"
"NODE_2294_length_2177_cov_91.0608",23.378078,FALSE,"noCluster"
"NODE_2295_length_2171_cov_172.22",3.285567,FALSE,"noCluster"
"NODE_2296_length_2170_cov_540.954",471.264388,FALSE,"noCluster"
"NODE_2297_length_2168_cov_230.544",192.327542,FALSE,"noCluster"
"NODE_2298_length_2166_cov_261.66",232.13988,FALSE,"noCluster"
"NODE_2299_length_2162_cov_7.56621",6.240245,FALSE,"noCluster"
"NODE_2300_length_2161_cov_8.55413",0,TRUE,"noCluster"
"NODE_2301_length_2159_cov_55.6435",12.900822,FALSE,"noCluster"
"NODE_2302_length_2158_cov_75.6372",61.114091,FALSE,"noCluster"
"NODE_2303_length_2153_cov_34.122",27.657535,TRUE,"E"
"NODE_2304_length_2149_cov_9.62416",4.42115,FALSE,"noCluster"
"NODE_2305_length_2146_cov_92.0583",60.22897,FALSE,"noCluster"
"NODE_2306_length_2142_cov_35.9746",4.539237,FALSE,"noCluster"
"NODE_2307_length_2139_cov_8.65787",0,TRUE,"noCluster"
"NODE_2308_length_2138_cov_50.3893",0.267474,FALSE,"noCluster"
"NODE_2309_length_2138_cov_52.7091",40.917832,FALSE,"noCluster"
"NODE_2310_length_2137_cov_192.442",143.971471,FALSE,"noCluster"
"NODE_2311_length_2136_cov_5.93417",0.066939,TRUE,"noCluster"
"NODE_2312_length_2135_cov_7.74471",6.429505,FALSE,"noCluster"
"NODE_2313_length_2135_cov_20.0192",0,FALSE,"noCluster"
"NODE_2314_length_2132_cov_6.85749",0,TRUE,"noCluster"
"NODE_2315_length_2129_cov_150.261",123.991454,FALSE,"noCluster"
"NODE_2316_length_2128_cov_77.1626",18.987933,FALSE,"noCluster"
"NODE_2317_length_2128_cov_51.1799",22.487193,FALSE,"noCluster"
"NODE_2318_length_2125_cov_12.1551",8.641112,FALSE,"noCluster"
"NODE_2319_length_2122_cov_41.5389",7.923175,FALSE,"noCluster"
"NODE_2320_length_2117_cov_3.46217",2.298924,FALSE,"noCluster"
"NODE_2321_length_2117_cov_112.181",0.946616,FALSE,"noCluster"
"NODE_2322_length_2115_cov_25.2233",2.639854,FALSE,"noCluster"
"NODE_2323_length_2114_cov_67.7067",56.483628,FALSE,"noCluster"
"NODE_2324_length_2114_cov_105.633",1.286748,FALSE,"noCluster"
"NODE_2325_length_2113_cov_62.964",5.149614,FALSE,"noCluster"
"NODE_2326_length_2101_cov_7.91007",3.171116,FALSE,"noCluster"
"NODE_2327_length_2101_cov_8.26051",6.887799,FALSE,"noCluster"
"NODE_2328_length_2098_cov_28.4146",0,TRUE,"noCluster"
"NODE_2329_length_2095_cov_21.226",0,FALSE,"noCluster"
"NODE_2330_length_2095_cov_15.0152",1.607784,FALSE,"noCluster"
"NODE_2331_length_2095_cov_523.334",5.64436,FALSE,"noCluster"
"NODE_2332_length_2094_cov_28.1197",23.547929,FALSE,"noCluster"
"NODE_2333_length_2094_cov_35.0226",0.171133,FALSE,"noCluster"
"NODE_2334_length_2092_cov_97.4698",3.114319,FALSE,"noCluster"
"NODE_2335_length_2089_cov_281.885",5.623897,FALSE,"noCluster"
"NODE_2336_length_2088_cov_16.0841",0.515064,FALSE,"noCluster"
"NODE_2337_length_2087_cov_1.99311",1.717807,FALSE,"noCluster"
"NODE_2338_length_2087_cov_306.342",232.57589,FALSE,"noCluster"
"NODE_2339_length_2083_cov_40.9541",22.070012,FALSE,"noCluster"
"NODE_2340_length_2080_cov_9.2479",0.034487,FALSE,"noCluster"
"NODE_2341_length_2078_cov_14.1869",9.838544,FALSE,"noCluster"
"NODE_2342_length_2075_cov_3.53515",0,FALSE,"noCluster"
"NODE_2343_length_2073_cov_14.1883",10.7424,FALSE,"noCluster"
"NODE_2344_length_2072_cov_77.6346",12.024718,FALSE,"noCluster"
"NODE_2345_length_2072_cov_15.0838",1.939676,FALSE,"noCluster"
"NODE_2346_length_2067_cov_88.0129",11.076561,FALSE,"noCluster"
"NODE_2347_length_2067_cov_202.075",76.005243,FALSE,"noCluster"
"NODE_2348_length_2061_cov_17.9197",7.401118,FALSE,"noCluster"
