"Name","ERX1787321_ERR1717087_TPM","pir","subfam"
"NODE_2809_length_1486_cov_6.25437",4.71778,TRUE,"G"
"NODE_2810_length_1484_cov_4.76557",2.427634,FALSE,"noCluster"
"NODE_2811_length_1483_cov_3.34804",2.169241,TRUE,"E"
"NODE_2812_length_1481_cov_75.8205",52.493815,FALSE,"noCluster"
"NODE_2813_length_1481_cov_42.3205",27.170252,FALSE,"noCluster"
"NODE_2814_length_1480_cov_26.7172",9.871768,FALSE,"noCluster"
"NODE_2815_length_1479_cov_101.796",0.588128,FALSE,"noCluster"
"NODE_2816_length_1479_cov_10.5632",8.12988,FALSE,"noCluster"
"NODE_2817_length_1476_cov_5.22167",0.043626,FALSE,"noCluster"
"NODE_2818_length_1476_cov_234.137",170.931187,FALSE,"noCluster"
"NODE_2819_length_1475_cov_40.807",30.343945,FALSE,"noCluster"
"NODE_2820_length_1475_cov_62.6711",50.513142,FALSE,"noCluster"
"NODE_2821_length_1474_cov_4.76956",2.403227,FALSE,"noCluster"
"NODE_2822_length_1473_cov_32.3646",0.568487,FALSE,"noCluster"
"NODE_2823_length_1473_cov_42.5529",1.136974,FALSE,"noCluster"
"NODE_2824_length_1473_cov_144.246",106.739117,FALSE,"noCluster"
"NODE_2825_length_1472_cov_281.646",232.3462,FALSE,"noCluster"
"NODE_2826_length_1469_cov_2.07567",2.017988,TRUE,"C_2"
"NODE_2827_length_1468_cov_2.99858",2.283025,TRUE,"C_2"
"NODE_2828_length_1468_cov_57.0389",41.96323,FALSE,"noCluster"
"NODE_2829_length_1468_cov_87.5846",39.449805,FALSE,"noCluster"
"NODE_2830_length_1467_cov_5.65439",3.866668,FALSE,"noCluster"
"NODE_2831_length_1465_cov_30.544",7.745525,FALSE,"noCluster"
"NODE_2832_length_1464_cov_9.55287",1.761799,FALSE,"noCluster"
"NODE_2833_length_1462_cov_2.15849",0,FALSE,"noCluster"
"NODE_2834_length_1462_cov_70.4485",0.264694,FALSE,"noCluster"
"NODE_2835_length_1461_cov_31.2198",0.176604,FALSE,"noCluster"
"NODE_2836_length_1460_cov_234.125",145.293385,FALSE,"noCluster"
"NODE_2837_length_1459_cov_22.0805",17.953169,FALSE,"noCluster"
"NODE_2838_length_1458_cov_24.8175",18.241445,FALSE,"noCluster"
"NODE_2839_length_1458_cov_6.71917",3.176576,FALSE,"noCluster"
"NODE_2840_length_1456_cov_3.44254",0,TRUE,"noCluster"
"NODE_2841_length_1454_cov_172.694",1.805981,FALSE,"noCluster"
"NODE_2842_length_1453_cov_394.227",291.168914,FALSE,"noCluster"
"NODE_2843_length_1453_cov_283.592",1.688855,FALSE,"noCluster"
"NODE_2844_length_1451_cov_8.74284",1.291159,FALSE,"noCluster"
"NODE_2845_length_1451_cov_90.4169",66.103156,FALSE,"noCluster"
"NODE_2846_length_1450_cov_6.37204",0.133633,FALSE,"noCluster"
"NODE_2847_length_1450_cov_2.4681",1.781776,FALSE,"noCluster"
"NODE_2848_length_1450_cov_52.6631",27.9805,FALSE,"noCluster"
"NODE_2849_length_1448_cov_6.01364",4.550902,TRUE,"E"
"NODE_2850_length_1448_cov_10.8536",1.115417,FALSE,"noCluster"
"NODE_2851_length_1448_cov_47.9203",24.819019,FALSE,"noCluster"
"NODE_2852_length_1447_cov_140.011",97.676709,FALSE,"noCluster"
"NODE_2853_length_1447_cov_8.17313",5.447653,FALSE,"noCluster"
"NODE_2854_length_1445_cov_6.21511",4.785632,FALSE,"noCluster"
"NODE_2855_length_1445_cov_11.3417",8.363675,FALSE,"noCluster"
"NODE_2856_length_1442_cov_1.37851",0.493184,FALSE,"noCluster"
"NODE_2857_length_1442_cov_2.71882",1.658886,FALSE,"noCluster"
"NODE_2858_length_1442_cov_5.29128",0,FALSE,"noCluster"
"NODE_2859_length_1439_cov_3.44003",0,FALSE,"noCluster"
"NODE_2860_length_1439_cov_20.2861",15.860331,FALSE,"noCluster"
"NODE_2861_length_1439_cov_222.835",71.020193,FALSE,"noCluster"
"NODE_2862_length_1438_cov_996.053",6.387387,FALSE,"noCluster"
"NODE_2863_length_1434_cov_8.01378",0.045129,TRUE,"noCluster"
"NODE_2864_length_1432_cov_54.9666",30.956827,FALSE,"noCluster"
"NODE_2865_length_1430_cov_5.472",3.169447,FALSE,"noCluster"
"NODE_2866_length_1429_cov_221.079",0.183851,FALSE,"noCluster"
"NODE_2867_length_1428_cov_132.934",97.260414,FALSE,"noCluster"
"NODE_2868_length_1428_cov_98.6985",58.231949,FALSE,"noCluster"
"NODE_2869_length_1427_cov_167.181",0.635459,FALSE,"noCluster"
"NODE_2870_length_1427_cov_6.80612",5.265236,FALSE,"noCluster"
"NODE_2871_length_1426_cov_14.1422",1.362824,FALSE,"noCluster"
"NODE_2872_length_1426_cov_42.6565",35.251787,FALSE,"noCluster"
"NODE_2873_length_1424_cov_63.4186",0.091005,FALSE,"noCluster"
"NODE_2874_length_1423_cov_324.736",1.001887,FALSE,"noCluster"
"NODE_2875_length_1423_cov_65.47",46.611013,FALSE,"noCluster"
"NODE_2876_length_1421_cov_5.98097",2.372058,FALSE,"noCluster"
"NODE_2877_length_1421_cov_6.19693",4.789665,TRUE,"E"
"NODE_2878_length_1421_cov_895.092",224.796518,FALSE,"noCluster"
"NODE_2879_length_1420_cov_3.02711",2.328339,TRUE,"I"
"NODE_2880_length_1420_cov_2.6696",0.958728,FALSE,"noCluster"
"NODE_2881_length_1420_cov_17.8886",0.136961,FALSE,"noCluster"
"NODE_2882_length_1419_cov_2.3607",1.233674,FALSE,"noCluster"
"NODE_2883_length_1418_cov_2.81291",0.777404,TRUE,"noCluster"
"NODE_2884_length_1416_cov_7.34754",0,FALSE,"noCluster"
"NODE_2885_length_1415_cov_28.6221",2.246356,FALSE,"noCluster"
"NODE_2886_length_1415_cov_412.746",258.673433,FALSE,"noCluster"
"NODE_2887_length_1412_cov_8.42962",6.15805,FALSE,"noCluster"
"NODE_2888_length_1411_cov_132.254",94.80089,FALSE,"noCluster"
"NODE_2889_length_1411_cov_101.78",0.095842,FALSE,"noCluster"
"NODE_2890_length_1410_cov_7.80148",5.478268,FALSE,"noCluster"
"NODE_2891_length_1409_cov_9.24003",0.276447,TRUE,"noCluster"
"NODE_2892_length_1409_cov_42.0066",29.856412,FALSE,"noCluster"
"NODE_2893_length_1409_cov_70.613",0.644923,FALSE,"noCluster"
"NODE_2894_length_1409_cov_257.667",40.350114,FALSE,"noCluster"
"NODE_2895_length_1408_cov_4.18995",2.490105,FALSE,"noCluster"
"NODE_2896_length_1407_cov_111.757",82.885745,FALSE,"noCluster"
"NODE_2897_length_1406_cov_4.28942",0.554286,FALSE,"noCluster"
"NODE_2898_length_1406_cov_9.10733",3.279515,FALSE,"noCluster"
"NODE_2899_length_1405_cov_67.9578",2.727532,FALSE,"noCluster"
"NODE_2900_length_1405_cov_11.5674",0.323605,FALSE,"noCluster"
"NODE_2901_length_1404_cov_56.762",42.473639,FALSE,"noCluster"
"NODE_2902_length_1402_cov_12.0327",9.593656,TRUE,"E"
"NODE_2903_length_1401_cov_20.6731",0.046385,TRUE,"noCluster"
"NODE_2904_length_1401_cov_8.8477",6.405328,FALSE,"noCluster"
"NODE_2905_length_1401_cov_164.734",124.869009,FALSE,"noCluster"
"NODE_2906_length_1399_cov_2.20089",1.719156,FALSE,"noCluster"
"NODE_2907_length_1398_cov_12.2182",1.086959,FALSE,"noCluster"
"NODE_2908_length_1398_cov_141.8",87.89062,FALSE,"noCluster"
"NODE_2909_length_1397_cov_3.06036",0.279254,FALSE,"noCluster"
"NODE_2910_length_1397_cov_178.791",68.738212,FALSE,"noCluster"
"NODE_2911_length_1397_cov_197.413",45.753795,FALSE,"noCluster"
"NODE_2912_length_1396_cov_2.56674",0,TRUE,"noCluster"
"NODE_2913_length_1396_cov_45.4049",5.263582,FALSE,"noCluster"
"NODE_2914_length_1395_cov_5.01716",0.233106,TRUE,"noCluster"
"NODE_2915_length_1394_cov_37.3704",0,FALSE,"noCluster"
"NODE_2916_length_1393_cov_2.69581",0.467013,FALSE,"noCluster"
"NODE_2917_length_1393_cov_1.78924",1.354312,TRUE,"E"
"NODE_2918_length_1392_cov_31.9028",8.195386,FALSE,"noCluster"
"NODE_2919_length_1391_cov_57.1033",0.774242,FALSE,"noCluster"
"NODE_2920_length_1391_cov_22.9214",0.654919,FALSE,"noCluster"
"NODE_2921_length_1389_cov_9.44078",7.122656,FALSE,"noCluster"
"NODE_2922_length_1388_cov_4.4066",3.09537,TRUE,"G"
"NODE_2923_length_1388_cov_6.22881",5.393447,FALSE,"noCluster"
"NODE_2924_length_1388_cov_436.066",13.835237,FALSE,"noCluster"
"NODE_2925_length_1386_cov_6.12021",0.04698,FALSE,"noCluster"
"NODE_2926_length_1386_cov_14.6582",0.187919,FALSE,"noCluster"
"NODE_2927_length_1386_cov_152.662",0.140939,FALSE,"noCluster"
"NODE_2928_length_1385_cov_228.068",3.150328,FALSE,"noCluster"
"NODE_2929_length_1384_cov_21.4432",4.847186,FALSE,"noCluster"
"NODE_2930_length_1384_cov_140.819",69.306031,FALSE,"noCluster"
"NODE_2931_length_1383_cov_32.7877",17.851038,FALSE,"noCluster"
"NODE_2932_length_1381_cov_62.0641",48.785338,FALSE,"noCluster"
"NODE_2933_length_1380_cov_8.1917",6.13882,FALSE,"noCluster"
"NODE_2934_length_1380_cov_25.2136",0.047222,FALSE,"noCluster"
"NODE_2935_length_1380_cov_67.2958",51.976864,FALSE,"noCluster"
"NODE_2936_length_1379_cov_31.2651",23.252717,FALSE,"noCluster"
"NODE_2937_length_1379_cov_8.56798",0.094525,TRUE,"noCluster"
"NODE_2938_length_1379_cov_16.3769",10.681273,FALSE,"noCluster"
"NODE_2939_length_1378_cov_77.9116",60.884852,FALSE,"noCluster"
"NODE_2940_length_1378_cov_130.256",98.76588,FALSE,"noCluster"
"NODE_2941_length_1377_cov_85.7867",2.082886,FALSE,"noCluster"
"NODE_2942_length_1376_cov_9.54504",7.391971,FALSE,"noCluster"
"NODE_2943_length_1374_cov_109.266",46.494487,FALSE,"noCluster"
"NODE_2944_length_1374_cov_86.6293",1.56802,FALSE,"noCluster"
"NODE_2945_length_1373_cov_9.77238",0,FALSE,"noCluster"
"NODE_2946_length_1373_cov_492.956",384.772589,FALSE,"noCluster"
"NODE_2947_length_1372_cov_8.06074",0.047548,FALSE,"noCluster"
"NODE_2948_length_1372_cov_12.5042",0,FALSE,"noCluster"
"NODE_2949_length_1371_cov_6.3693",0,FALSE,"noCluster"
"NODE_2950_length_1371_cov_14.9331",12.611133,TRUE,"E"
"NODE_2951_length_1370_cov_99.2251",75.256873,FALSE,"noCluster"
"NODE_2952_length_1370_cov_14.6289",11.52661,FALSE,"noCluster"
"NODE_2953_length_1370_cov_70.6669",19.385577,FALSE,"noCluster"
"NODE_2954_length_1369_cov_9.02131",6.149681,FALSE,"noCluster"
"NODE_2955_length_1369_cov_2.74125",1.811534,FALSE,"noCluster"
"NODE_2956_length_1368_cov_1.79741",0.954266,FALSE,"noCluster"
"NODE_2957_length_1366_cov_99.537",1.76813,FALSE,"noCluster"
"NODE_2958_length_1365_cov_44.6817",4.975132,FALSE,"noCluster"
"NODE_2959_length_1363_cov_3.45336",1.821005,FALSE,"noCluster"
"NODE_2960_length_1362_cov_8.60061",6.570927,FALSE,"noCluster"
"NODE_2961_length_1362_cov_5.95409",4.460556,TRUE,"I"
"NODE_2962_length_1361_cov_5.01838",0.336034,FALSE,"noCluster"
"NODE_2963_length_1359_cov_15.7776",12.262696,FALSE,"noCluster"
"NODE_2964_length_1359_cov_7.19248",0.096178,FALSE,"noCluster"
"NODE_2965_length_1359_cov_51.4279",0.396857,FALSE,"noCluster"
"NODE_2966_length_1359_cov_58.6066",46.798702,FALSE,"noCluster"
"NODE_2967_length_1358_cov_62.3952",3.080376,FALSE,"noCluster"
"NODE_2968_length_1358_cov_47.4528",35.568069,FALSE,"noCluster"
"NODE_2969_length_1357_cov_241.497",0.915288,FALSE,"noCluster"
"NODE_2970_length_1356_cov_8.06303",1.208,FALSE,"noCluster"
"NODE_2971_length_1355_cov_56.3477",6.757102,FALSE,"noCluster"
"NODE_2972_length_1353_cov_139.3",99.855156,FALSE,"noCluster"
"NODE_2973_length_1351_cov_9.17747",0.920123,FALSE,"noCluster"
"NODE_2974_length_1351_cov_22.135",0,FALSE,"noCluster"
"NODE_2975_length_1351_cov_182.466",1.888675,FALSE,"noCluster"
"NODE_2976_length_1348_cov_164.746",97.61009,FALSE,"noCluster"
"NODE_2977_length_1347_cov_2.88235",0.097197,FALSE,"noCluster"
"NODE_2978_length_1347_cov_10.2608",7.678597,FALSE,"noCluster"
"NODE_2979_length_1347_cov_10.9118",8.504857,TRUE,"E"
"NODE_2980_length_1347_cov_22.4156",0,FALSE,"noCluster"
"NODE_2981_length_1347_cov_23.0062",10.708539,FALSE,"noCluster"
"NODE_2982_length_1347_cov_193.866",38.588426,FALSE,"noCluster"
"NODE_2983_length_1346_cov_15.519",0,TRUE,"noCluster"
"NODE_2984_length_1346_cov_26.9419",20.428566,FALSE,"noCluster"
"NODE_2985_length_1345_cov_15.124",5.696115,FALSE,"noCluster"
"NODE_2986_length_1343_cov_68.5567",53.375264,FALSE,"noCluster"
"NODE_2987_length_1343_cov_234.598",185.576173,FALSE,"noCluster"
"NODE_2988_length_1342_cov_160.171",0.244072,FALSE,"noCluster"
"NODE_2989_length_1342_cov_204.904",158.114982,FALSE,"noCluster"
"NODE_2990_length_1341_cov_388.544",2.002067,FALSE,"noCluster"
"NODE_2991_length_1341_cov_4.85848",4.5015,TRUE,"C_1"
"NODE_2992_length_1340_cov_61.1907",26.708801,FALSE,"noCluster"
"NODE_2993_length_1339_cov_4.7609",2.496182,FALSE,"noCluster"
"NODE_2994_length_1338_cov_7.57132",5.45947,FALSE,"noCluster"
"NODE_2995_length_1335_cov_39.4156",1.866544,FALSE,"noCluster"
"NODE_2996_length_1333_cov_791.313",2.657352,FALSE,"noCluster"
"NODE_2997_length_1332_cov_12.9616",1.379043,FALSE,"noCluster"
"NODE_2998_length_1331_cov_1671.04",1249.738835,FALSE,"noCluster"
"NODE_2999_length_1330_cov_14.3278",11.742898,FALSE,"noCluster"
"NODE_3000_length_1330_cov_11.1976",5.425723,FALSE,"noCluster"
"NODE_3001_length_1328_cov_3.85153",0.700818,FALSE,"noCluster"
"NODE_3002_length_1326_cov_142.113",92.466621,FALSE,"noCluster"
"NODE_3003_length_1323_cov_2.59306",0.844079,FALSE,"noCluster"
"NODE_3004_length_1323_cov_2.29416",1.688159,FALSE,"noCluster"
"NODE_3005_length_1323_cov_248.604",29.359325,FALSE,"noCluster"
"NODE_3006_length_1322_cov_35.2731",3.526561,FALSE,"noCluster"
"NODE_3007_length_1322_cov_8.21468",0.347876,FALSE,"noCluster"
"NODE_3008_length_1320_cov_92.5107",62.408822,FALSE,"noCluster"
"NODE_3009_length_1319_cov_43.9106",34.937969,FALSE,"noCluster"
"NODE_3010_length_1319_cov_104.443",0.399796,FALSE,"noCluster"
"NODE_3011_length_1318_cov_148.471",110.790844,FALSE,"noCluster"
"NODE_3012_length_1318_cov_20.3769",0.049877,FALSE,"noCluster"
"NODE_3013_length_1318_cov_38.726",0.548665,FALSE,"noCluster"
"NODE_3014_length_1317_cov_43.7322",28.555465,FALSE,"noCluster"
"NODE_3015_length_1315_cov_4.71032",3.200828,FALSE,"noCluster"
"NODE_3016_length_1315_cov_1267.07",984.21017,FALSE,"noCluster"
"NODE_3017_length_1315_cov_582.739",2.55066,FALSE,"noCluster"
"NODE_3018_length_1314_cov_5.2923",4.204911,TRUE,"E"
"NODE_3019_length_1313_cov_175.965",64.299478,FALSE,"noCluster"
"NODE_3020_length_1312_cov_32.1448",24.56711,FALSE,"noCluster"
"NODE_3021_length_1310_cov_49.404",2.995419,FALSE,"noCluster"
"NODE_3022_length_1309_cov_2.63955",2.06178,TRUE,"E"
"NODE_3023_length_1309_cov_184.346",157.802586,FALSE,"noCluster"
"NODE_3024_length_1308_cov_3.39186",1.409334,FALSE,"noCluster"
"NODE_3025_length_1307_cov_187.172",0.95721,FALSE,"noCluster"
"NODE_3026_length_1307_cov_76.5343",9.068514,FALSE,"noCluster"
"NODE_3027_length_1306_cov_14.4516",12.404706,FALSE,"noCluster"
"NODE_3028_length_1305_cov_13.7488",2.119821,FALSE,"noCluster"
"NODE_3029_length_1303_cov_143.21",0.353057,FALSE,"noCluster"
"NODE_3030_length_1303_cov_46.8502",3.042313,FALSE,"noCluster"
"NODE_3031_length_1302_cov_18.5517",0.759169,FALSE,"noCluster"
"NODE_3032_length_1302_cov_2.26063",0.050611,FALSE,"noCluster"
"NODE_3033_length_1300_cov_6.39518",4.715544,TRUE,"E"
"NODE_3034_length_1299_cov_7.4791",0,FALSE,"noCluster"
"NODE_3035_length_1299_cov_31.3063",22.792921,FALSE,"noCluster"
"NODE_3036_length_1298_cov_18.2124",0.711176,FALSE,"noCluster"
"NODE_3037_length_1298_cov_174.578",0.420364,FALSE,"noCluster"
"NODE_3038_length_1297_cov_7.75926",3.254094,FALSE,"noCluster"
"NODE_3039_length_1296_cov_3.50766",0.203569,FALSE,"noCluster"
"NODE_3040_length_1295_cov_4.41371",2.750728,FALSE,"noCluster"
"NODE_3041_length_1295_cov_24.2089",17.685763,FALSE,"noCluster"
"NODE_3042_length_1295_cov_12.8113",5.733621,FALSE,"noCluster"
"NODE_3043_length_1291_cov_504.905",1.022577,FALSE,"noCluster"
"NODE_3044_length_1291_cov_3.64887",3.016601,FALSE,"noCluster"
"NODE_3045_length_1290_cov_4.30769",2.763526,FALSE,"noCluster"
"NODE_3046_length_1289_cov_254.194",48.458507,FALSE,"noCluster"
"NODE_3047_length_1288_cov_2.3455",0.102544,FALSE,"noCluster"
"NODE_3048_length_1286_cov_175.881",0.410941,FALSE,"noCluster"
"NODE_3049_length_1285_cov_52.7902",0.874066,FALSE,"noCluster"
"NODE_3050_length_1283_cov_27.6686",18.544365,FALSE,"noCluster"
"NODE_3051_length_1282_cov_44.2429",10.10545,FALSE,"noCluster"
"NODE_3052_length_1281_cov_14.2439",0,FALSE,"noCluster"
"NODE_3053_length_1280_cov_3.16816",0,TRUE,"noCluster"
"NODE_3054_length_1280_cov_53.449",35.223556,FALSE,"noCluster"
"NODE_3055_length_1277_cov_2.43863",0.310818,FALSE,"noCluster"
"NODE_3056_length_1276_cov_651.265",513.738446,FALSE,"noCluster"
"NODE_3057_length_1274_cov_53.8302",2.077994,FALSE,"noCluster"
"NODE_3058_length_1274_cov_61.4873",41.070451,FALSE,"noCluster"
"NODE_3059_length_1273_cov_2.16256",0.051999,TRUE,"noCluster"
"NODE_3060_length_1272_cov_45.7699",32.560753,FALSE,"noCluster"
"NODE_3061_length_1270_cov_9.17613",6.590123,FALSE,"noCluster"
"NODE_3062_length_1269_cov_202.59",158.03709,FALSE,"noCluster"
"NODE_3063_length_1269_cov_19.7133",7.464082,FALSE,"noCluster"
"NODE_3064_length_1269_cov_9.8056",0.052196,FALSE,"noCluster"
"NODE_3065_length_1269_cov_297.781",239.886066,FALSE,"noCluster"
"NODE_3066_length_1269_cov_17.0437",10.855903,FALSE,"noCluster"
"NODE_3067_length_1268_cov_475.005",7.732507,FALSE,"noCluster"
"NODE_3068_length_1267_cov_86.7682",50.458787,FALSE,"noCluster"
"NODE_3069_length_1266_cov_2.19571",0.209382,TRUE,"noCluster"
"NODE_3070_length_1263_cov_15.6838",0.157486,FALSE,"noCluster"
"NODE_3071_length_1261_cov_5.76617",0.052596,TRUE,"noCluster"
"NODE_3072_length_1261_cov_111.406",87.992639,FALSE,"noCluster"
"NODE_3073_length_1260_cov_6.19336",3.685225,FALSE,"noCluster"
"NODE_3074_length_1259_cov_2.22508",0.632358,FALSE,"noCluster"
"NODE_3075_length_1259_cov_7.56478",5.533652,FALSE,"noCluster"
"NODE_3076_length_1259_cov_191.787",9.443784,FALSE,"noCluster"
"NODE_3077_length_1259_cov_5.799",4.479147,FALSE,"noCluster"
"NODE_3078_length_1258_cov_153.852",98.278708,FALSE,"noCluster"
"NODE_3079_length_1256_cov_2.97752",0,FALSE,"noCluster"
"NODE_3080_length_1255_cov_768.574",2.539167,FALSE,"noCluster"
"NODE_3081_length_1254_cov_3.60634",1.376256,FALSE,"noCluster"
"NODE_3082_length_1254_cov_3.33528",1.164905,FALSE,"noCluster"
"NODE_3083_length_1254_cov_103.603",19.960506,FALSE,"noCluster"
"NODE_3084_length_1253_cov_3.13439",0.42401,FALSE,"noCluster"
"NODE_3085_length_1253_cov_9.09766",4.188048,FALSE,"noCluster"
"NODE_3086_length_1252_cov_3.52297",1.856832,FALSE,"noCluster"
"NODE_3087_length_1251_cov_23.9022",15.905063,FALSE,"noCluster"
"NODE_3088_length_1251_cov_104.294",40.953496,FALSE,"noCluster"
"NODE_3089_length_1250_cov_60.8803",26.099055,FALSE,"noCluster"
"NODE_3090_length_1249_cov_66.892",1.169241,FALSE,"noCluster"
"NODE_3091_length_1248_cov_13.088",1.757509,FALSE,"noCluster"
"NODE_3092_length_1247_cov_3.51846",0,TRUE,"noCluster"
"NODE_3093_length_1245_cov_26.0924",2.777496,FALSE,"noCluster"
"NODE_3094_length_1244_cov_4.67956",3.475221,TRUE,"unassigned_1"
"NODE_3095_length_1244_cov_106.788",88.392642,FALSE,"noCluster"
"NODE_3096_length_1241_cov_21.1417",10.13443,FALSE,"noCluster"
"NODE_3097_length_1241_cov_33.1155",25.738192,FALSE,"noCluster"
"NODE_3098_length_1238_cov_38.4734",22.563591,FALSE,"noCluster"
"NODE_3099_length_1237_cov_145.263",3.73073,FALSE,"noCluster"
"NODE_3100_length_1236_cov_95.8713",77.112292,FALSE,"noCluster"
"NODE_3101_length_1235_cov_10.4966",0,FALSE,"noCluster"
"NODE_3102_length_1233_cov_161.704",0.216176,FALSE,"noCluster"
"NODE_3103_length_1232_cov_5.90994",3.408232,FALSE,"noCluster"
"NODE_3104_length_1232_cov_236.623",2.380224,FALSE,"noCluster"
"NODE_3105_length_1230_cov_1.54128",0.216811,FALSE,"noCluster"
"NODE_3106_length_1230_cov_3.70383",0.596229,FALSE,"noCluster"
"NODE_3107_length_1230_cov_7.59745",0,TRUE,"noCluster"
"NODE_3108_length_1229_cov_2.20613",0.108512,FALSE,"noCluster"
"NODE_3109_length_1229_cov_57.9761",9.877179,FALSE,"noCluster"
"NODE_3110_length_1228_cov_4.34101",2.987035,FALSE,"noCluster"
"NODE_3111_length_1228_cov_8.33333",0.434478,FALSE,"noCluster"
"NODE_3112_length_1220_cov_2.60172",1.478038,FALSE,"noCluster"
"NODE_3113_length_1220_cov_47.1021",1.384072,FALSE,"noCluster"
"NODE_3114_length_1220_cov_26.1742",0,TRUE,"noCluster"
"NODE_3115_length_1220_cov_102.045",0.164226,FALSE,"noCluster"
"NODE_3116_length_1219_cov_22.7569",0,TRUE,"noCluster"
"NODE_3117_length_1217_cov_5.91738",0.329437,TRUE,"noCluster"
"NODE_3118_length_1216_cov_6.35659",1.538907,FALSE,"noCluster"
"NODE_3119_length_1216_cov_263.642",1.319063,FALSE,"noCluster"
"NODE_3120_length_1216_cov_1468.14",3.171467,FALSE,"noCluster"
"NODE_3121_length_1215_cov_5.28793",3.851117,FALSE,"noCluster"
"NODE_3122_length_1215_cov_3.42155",0,FALSE,"noCluster"
"NODE_3123_length_1212_cov_12.1158",9.54641,TRUE,"G"
"NODE_3124_length_1211_cov_14.8945",12.450147,FALSE,"noCluster"
"NODE_3125_length_1211_cov_108.496",40.361847,FALSE,"noCluster"
"NODE_3126_length_1211_cov_424.688",2.345913,FALSE,"noCluster"
"NODE_3127_length_1210_cov_3.09264",2.432871,TRUE,"unassigned_4"
"NODE_3128_length_1210_cov_121.964",1.935238,FALSE,"noCluster"
"NODE_3129_length_1210_cov_83.5766",0.774096,FALSE,"noCluster"
"NODE_3130_length_1209_cov_22.5953",16.11322,FALSE,"noCluster"
"NODE_3131_length_1209_cov_193.012",59.888565,FALSE,"noCluster"
"NODE_3132_length_1208_cov_6.2229",4.137938,FALSE,"noCluster"
"NODE_3133_length_1207_cov_3.68056",2.828449,TRUE,"E"
"NODE_3134_length_1206_cov_3.99305",1.221347,FALSE,"noCluster"
"NODE_3135_length_1206_cov_1.84883",1.498926,FALSE,"noCluster"
"NODE_3136_length_1204_cov_49.6014",29.368193,FALSE,"noCluster"
"NODE_3137_length_1202_cov_5.07585",3.734639,FALSE,"noCluster"
"NODE_3138_length_1202_cov_622.905",2.396856,FALSE,"noCluster"
"NODE_3139_length_1202_cov_322.063",158.607664,FALSE,"noCluster"
"NODE_3140_length_1201_cov_99.5602",49.603869,FALSE,"noCluster"
"NODE_3141_length_1199_cov_133.34",13.304945,FALSE,"noCluster"
"NODE_3142_length_1198_cov_2.39983",2.742422,FALSE,"noCluster"
"NODE_3143_length_1197_cov_3.41944",2.745211,FALSE,"noCluster"
"NODE_3144_length_1197_cov_247.806",204.888048,FALSE,"noCluster"
"NODE_3145_length_1196_cov_2.16126",0.89731,FALSE,"noCluster"
"NODE_3146_length_1196_cov_3.08238",2.467603,FALSE,"noCluster"
"NODE_3147_length_1195_cov_197.182",110.308346,FALSE,"noCluster"
"NODE_3148_length_1194_cov_61.0913",47.924259,FALSE,"noCluster"
"NODE_3149_length_1194_cov_102.298",33.886497,FALSE,"noCluster"
"NODE_3150_length_1193_cov_93.3858",74.930273,FALSE,"noCluster"
"NODE_3151_length_1193_cov_96.7091",0.393779,FALSE,"noCluster"
"NODE_3152_length_1193_cov_27.2794",2.081397,FALSE,"noCluster"
"NODE_3153_length_1193_cov_1712.84",1382.972401,FALSE,"noCluster"
"NODE_3154_length_1193_cov_4.18981",3.262351,TRUE,"C_1"
"NODE_3155_length_1192_cov_6.14248",4.899107,TRUE,"I"
"NODE_3156_length_1191_cov_111.789",60.264419,FALSE,"noCluster"
"NODE_3157_length_1191_cov_547.577",2.254772,FALSE,"noCluster"
"NODE_3158_length_1191_cov_50.2412",33.952511,FALSE,"noCluster"
